time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-03-04T22:00:00Z,182150.34388581588,579467.0736342734,396067.61593518493,296522.0211194637,213917.27204936906,-282945.05251480965,2.4187746610280055e-4,2.4242953051726405e-4
2012-03-04T23:00:00Z,196435.0495568622,645351.9334962002,435083.659423748,331808.80681213003,238648.60986688576,-313543.1266840702,2.69841329269739e-4,2.6864619940635166e-4
2012-03-05T00:00:00Z,210937.43925073612,683004.2797005426,476228.0718805541,336990.59566453425,265290.63262981793,-346013.6840360083,2.999656146816433e-4,2.9646722650860936e-4
2012-03-05T01:00:00Z,229458.53869167922,708743.4458424794,497262.71817783325,359393.2439318165,267804.179486154,-349350.2019106629,3.0280769628971896e-4,2.993259810785364e-4
2012-03-05T02:00:00Z,239497.1175003148,689957.369350026,496618.3639191354,353882.5327302348,257121.2464188206,-336074.8366197912,2.907284436135906e-4,2.879515444297714e-4
2012-03-05T03:00:00Z,245129.33582870007,666496.6665528875,500495.7079565114,332368.0525087561,255366.37212781134,-334128.6140441314,2.887441973544091e-4,2.862840057288619e-4
2012-03-05T04:00:00Z,247061.55250815352,610544.5119769007,478555.1716577839,306649.35084526055,231493.6191496304,-303895.1611316402,2.6175114090814014e-4,2.603797471799077e-4
2012-03-05T05:00:00Z,246957.75121588277,600258.3494101168,472955.5679996206,302797.3132142485,225997.8167837378,-297461.0361958683,2.555370061740496e-4,2.5486693869075075e-4
2012-03-05T06:00:00Z,245552.88867133667,599217.3666659293,472173.39353947726,300855.22139005875,226620.5048681406,-298362.14527587057,2.5624108310334494e-4,2.556390159872723e-4
2012-03-05T07:00:00Z,238556.56171571877,574967.8195994532,454560.8743532811,289836.9360025452,216004.31263756234,-285130.88359690807,2.442372946677861e-4,2.443023676575969e-4
2012-03-05T08:00:00Z,251706.40468055825,575143.5997670047,464804.22898540506,293933.49177367904,213097.8243048468,-281210.1079933257,2.409509119159888e-4,2.4094301650304624e-4
2012-03-05T09:00:00Z,261373.35932775398,582338.7859938255,473449.0014602182,303370.5177089569,212075.64213246424,-278968.2682848686,2.397951247680754e-4,2.3902219073427704e-4
2012-03-05T10:00:00Z,245240.5435241767,558680.9052521958,444446.1596345642,296957.22882428765,199205.6161103875,-261723.67642790813,2.252429137517597e-4,2.2424688976793145e-4
2012-03-05T11:00:00Z,232823.81180098408,539569.5059857697,426309.97871607356,284433.03092923615,193486.16691508947,-255136.47505653353,2.187759002861845e-4,2.186029241933737e-4
2012-03-05T12:00:00Z,223421.8837828537,547136.2090691074,419747.8466219594,287227.296401905,196325.96283910572,-259908.9126672024,2.219868735552882e-4,2.226919860062387e-4
2012-03-05T13:00:00Z,210311.9047855284,528101.2281976972,393602.30342618196,285072.10216478346,183290.39864065356,-243029.12603291374,2.0724748758922968e-4,2.0822925300344834e-4
2012-03-05T14:00:00Z,203019.46026445786,487771.3237116364,374237.6091483983,260780.3917163455,171218.14888394042,-226990.9319952909,1.935973266960035e-4,1.944876031094917e-4
2012-03-05T15:00:00Z,219698.12486930104,519787.84488642716,411821.99301899376,265773.4976181763,192123.86814969272,-254014.3472682509,2.1723554138812834e-4,2.1764147634165874e-4
2012-03-05T16:00:00Z,207440.93213894166,518773.1130354126,408505.88143470703,252797.077504875,201064.94929576537,-265976.0355305376,2.2734527227200233e-4,2.2789034425380666e-4
2012-03-05T17:00:00Z,205173.81885961816,540024.7161899754,416028.9105112792,261605.33880741196,210855.09165166103,-278419.3773825634,2.3841504145493786e-4,2.3855189672288384e-4
2012-03-05T18:00:00Z,212413.58972371477,604656.3829557315,454258.1645220661,286929.4100455725,241844.5747983513,-317726.972910159,2.734550248445306e-4,2.722309515245886e-4
2012-03-05T19:00:00Z,225436.22626715124,682082.3544637777,500531.88286418,322546.5831215004,275095.6565970288,-359535.77134227735,3.110522105864324e-4,3.080530565068231e-4
2012-03-05T20:00:00Z,268492.576051468,840842.8874146196,615970.521046949,390286.78892709047,347477.944995481,-450556.0984875291,3.9289527234957625e-4,3.860399835841086e-4
2012-03-05T21:00:00Z,289658.67576374026,1027920.2368539413,718987.2735090647,475151.84039912757,429328.5977453244,-552768.3964548138,4.8544426709097935e-4,4.7361627865999634e-4
2012-03-05T22:00:00Z,329320.5381710456,1151880.4645223499,807788.3000354592,538196.7975217284,478467.7618644136,-613683.6670006214,5.410061971290172e-4,5.258089581519954e-4
2012-03-05T23:00:00Z,371639.46801565576,1219666.4978898843,857033.4040720221,598438.6320751384,485393.9360563663,-621227.8658147459,5.488376613548208e-4,5.322728866087099e-4
2012-03-06T00:00:00Z,400544.75189287175,1156706.2261965997,846159.3512073347,584988.7365484828,445614.5993144629,-571717.4896481169,5.038589409261073e-4,4.898520096817992e-4
2012-03-06T01:00:00Z,417153.0938154276,1084135.4809857565,829602.0193765033,553714.3326949439,412448.9255610757,-530421.1482908126,4.6635832654275773e-4,4.544689819230512e-4
2012-03-06T02:00:00Z,422065.6689449185,972083.5589147859,783921.7958408282,504121.6577597969,361856.1268959097,-467961.90115498897,4.0915276372427103e-4,4.0095341123178794e-4
2012-03-06T03:00:00Z,420752.3482239826,923631.6618162286,764266.3386453666,478460.0373875622,343513.990421384,-445171.62442866643,3.884132065540293e-4,3.8142652416302844e-4
2012-03-06T04:00:00Z,407260.28048819595,847577.0540646163,723813.442684673,435623.77935578214,316553.16219647706,-411953.2747088342,3.579284460080536e-4,3.5296478272043614e-4
2012-03-06T05:00:00Z,384673.7834722245,779391.3040213081,680121.5289057925,393935.039827132,295447.745433568,-385456.26419417607,3.3406443222950346e-4,3.3026193719588556e-4
2012-03-06T06:00:00Z,349871.049022207,694918.0373997597,616931.5246763357,345654.7455591799,267060.47565412876,-349263.2918405798,3.0196678617199976e-4,2.9925151585180707e-4
2012-03-06T07:00:00Z,307800.51188977587,589383.8259850213,536015.8670265644,288929.4263133674,228215.35513678857,-300454.3996716539,2.5804438929782984e-4,2.5743167589202857e-4
2012-03-06T08:00:00Z,296876.7165456589,580901.8588606009,530807.52819599,274063.45239971246,233930.81165033113,-306838.4064608884,2.645068882156235e-4,2.629015427618588e-4
2012-03-06T09:00:00Z,301426.2211103996,587675.7770468643,520382.0986021814,300259.02338043385,218955.87749178184,-287416.7536664304,2.475746456967013e-4,2.462609189835607e-4
2012-03-06T10:00:00Z,288023.7296367839,599653.1430129507,504296.3740363268,315388.3822721352,216272.64439954289,-284264.7607408155,2.4454069890457805e-4,2.4356026683092913e-4
2012-03-06T11:00:00Z,271398.6201015723,609664.5754028773,496878.59339185373,313442.15964101284,225479.97329028143,-296222.41576186445,2.549514776151115e-4,2.5380567903048886e-4
2012-03-06T12:00:00Z,257608.72166802306,622398.5516060889,487780.20063354564,319962.4668763367,230171.47896552258,-302436.08472975215,2.602561895444612e-4,2.5912959912481837e-4
2012-03-06T13:00:00Z,247003.37689731692,637770.2318093292,483495.8724832966,327562.3611811366,236492.4955859797,-310207.8706281926,2.674033986907942e-4,2.657885259726062e-4
2012-03-06T14:00:00Z,236997.78933124067,647141.521586732,483240.2060702662,324304.4364536572,246242.41673902553,-322837.0851330748,2.784276895328004e-4,2.7660933558213335e-4
2012-03-06T15:00:00Z,230294.10548037462,669800.1798155443,483557.8355292493,338090.6814504171,253263.73004887466,-331709.4983651272,2.8636672809584005e-4,2.842112885241769e-4
2012-03-06T16:00:00Z,219045.6249406985,679994.9225870983,480617.53711841477,337099.1396094092,261571.91217771627,-342895.7829776891,2.957608364910752e-4,2.9379578453410073e-4
2012-03-06T17:00:00Z,218290.25928986687,711111.611693428,493198.3300921159,351568.9233585664,274908.070802249,-359542.6883348616,3.1084010627020054e-4,3.0805898304008423e-4
2012-03-06T18:00:00Z,224636.44455413398,781130.1052568486,530614.0094318569,382719.4896703594,305977.56487772294,-398410.6155864892,3.459705584682692e-4,3.4136132662956285e-4
2012-03-06T19:00:00Z,238380.5886755157,890566.6094782483,591644.3018087776,432689.61675498803,353263.7131332619,-457876.99272326025,3.994372730174877e-4,3.923125829342667e-4
2012-03-06T20:00:00Z,280097.0058020725,1052628.5969790304,707991.6071156869,500821.9127667352,427894.60131361434,-551806.6842122952,4.838228392372133e-4,4.727922761005797e-4
2012-03-06T21:00:00Z,298337.8011968687,1235215.4162642814,806170.435104591,584025.7222693174,507832.63390772225,-651189.693994964,5.742092235804262e-4,5.579444149659305e-4
2012-03-06T22:00:00Z,334609.8716621436,1322716.9485757884,873797.7534953083,632429.3318339996,539187.8818331647,-690287.6167417888,6.096627792684438e-4,5.914438204917327e-4
2012-03-06T23:00:00Z,373388.75148182444,1313766.8199314785,890652.5845700847,652329.9964098566,517263.83308826026,-661436.8235216219,5.848731336903722e-4,5.667242355643742e-4
2012-03-07T00:00:00Z,399510.1953996373,1213300.6763645285,862550.1577397556,620058.1817005918,463039.9623401183,-593242.4946639367,5.235618971866669e-4,5.082948020684724e-4
2012-03-07T01:00:00Z,411868.5589368702,1051112.8306889904,806543.6892403885,542595.1909837318,394675.13030351826,-508517.63970525865,4.462613959922606e-4,4.3570188472208924e-4
2012-03-07T02:00:00Z,418417.456342374,928141.5515302803,758273.1279607676,487719.81321290426,339855.6716183936,-440421.738317376,3.842767248488058e-4,3.7735678465093594e-4
2012-03-07T03:00:00Z,413622.5083140135,828662.3383412297,711967.3109664514,439711.6495082923,298344.80265243794,-388950.6888329374,3.373401511676795e-4,3.332559875143958e-4
2012-03-07T04:00:00Z,401295.95340008603,727601.7513345578,660520.8106353586,387168.6932747869,259224.85723527253,-340433.05805977085,2.931070082291323e-4,2.916857025929689e-4
2012-03-07T05:00:00Z,376411.2472737537,637672.1010844379,607737.6699833369,332326.14381500345,231326.42270958325,-305345.95726943447,2.615620909503103e-4,2.6162280064006074e-4
2012-03-07T06:00:00Z,343915.88615146436,564965.6759167259,551091.5603615764,290586.3485096337,207175.67421011202,-274379.3274070922,2.3425470340008957e-4,2.350903503550833e-4
2012-03-07T07:00:00Z,300865.45477439696,455846.0916157559,468191.23861929774,232656.8064684389,167325.78384490078,-223189.28514731702,1.8919620759154542e-4,1.9123032240302482e-4
2012-03-07T08:00:00Z,286602.82193273096,427861.9797661832,446969.60506752797,214514.49449606068,160366.783134797,-213347.4852701225,1.8132762623651098e-4,1.8279779141346724e-4
2012-03-07T09:00:00Z,290945.5762419534,460438.64809315914,451381.94474430196,247842.60458768287,160436.36850234855,-212596.04350547626,1.8140630680409654e-4,1.8215395024149723e-4
2012-03-07T10:00:00Z,280012.7199022882,477569.8359944428,441108.149633798,263819.9627586587,161095.42973150976,-213749.87323578412,1.821515110533323e-4,1.8314256056470036e-4
2012-03-07T11:00:00Z,260889.43054258093,482453.34934320784,429378.34718998335,258743.94652900996,168488.91664740242,-223709.40281419788,1.9051136841196395e-4,1.9167596328161578e-4
2012-03-07T12:00:00Z,245512.03049502344,461862.1875315569,402228.5034029008,252616.88297546006,156716.47290787738,-209245.30455609682,1.7720019987342288e-4,1.7928301094369327e-4
2012-03-07T13:00:00Z,231685.99597418247,438551.8762815138,379629.5948025566,241369.34794588413,147943.59882837415,-197182.52833562964,1.6728066166848791e-4,1.689475300795788e-4
2012-03-07T14:00:00Z,220313.8264876813,427339.1700879631,370556.12622097135,226718.20987970242,150242.29973329004,-200620.9602082607,1.69879815747458e-4,1.718936053588202e-4
2012-03-07T15:00:00Z,211694.9352246033,434369.8862561414,366010.9998461222,227973.21010253692,154316.06462151892,-206396.6761536045,1.7448604468457698e-4,1.7684228388345174e-4
2012-03-07T16:00:00Z,197590.20380176755,412141.2320553166,351912.8325948156,205589.82703797313,154322.62879304803,-206551.4050173435,1.7449346683035005e-4,1.7697485678218355e-4
2012-03-07T17:00:00Z,194369.97473450084,420828.5702028966,352989.33874884556,208635.7021587507,158619.36401434473,-212192.8680441459,1.7935180958072905e-4,1.8180850635782553e-4
2012-03-07T18:00:00Z,198749.59477032488,443370.85814597027,369049.11577957263,216231.81030752225,170299.52100924775,-227139.04783844802,1.9255862897658426e-4,1.9461450992054778e-4
2012-03-07T19:00:00Z,211163.01891628772,497382.25690174813,407561.1026735048,237214.84454510972,196398.08375721707,-260167.4123566384,2.2206842108419346e-4,2.229134705587758e-4
2012-03-07T20:00:00Z,250094.32616456266,602818.0803745342,495937.9121258339,280179.10684206686,245843.58596127125,-322638.9735324674,2.7797672932279577e-4,2.764395920156762e-4
2012-03-07T21:00:00Z,269154.4478412444,746034.5891255233,578905.6612105187,342958.31055934314,309751.2133692743,-403076.2785661802,3.502374441028637e-4,3.453589031048011e-4
2012-03-07T22:00:00Z,311886.8866100074,798504.5178757011,640292.222195104,372923.2211740498,328405.3355850966,-425581.2967016513,3.7132976531053955e-4,3.6464137838533003e-4
2012-03-07T23:00:00Z,353532.15642495727,768743.7747599283,647242.4638602482,386211.9922218563,293710.30743529095,-382531.78253807203,3.3209990128486334e-4,3.2775621847561017e-4
2012-03-08T00:00:00Z,382611.26795726403,662652.7195527038,621521.569708097,348745.0024898716,238910.301750833,-313907.7170628322,2.701372257589866e-4,2.689585832899672e-4
2012-03-08T01:00:00Z,401366.0657657083,532216.4729879085,584026.9145783348,288338.9332753102,182660.8488126265,-243877.53971259831,2.0653565204771485e-4,2.0895618046947847e-4
2012-03-08T02:00:00Z,414339.06502604403,438108.1074912499,555022.026460502,248165.7696492053,140682.96143445792,-189942.33784204462,1.590710180136904e-4,1.6274407832590835e-4
2012-03-08T03:00:00Z,423192.6052414957,354710.3874374422,528887.564703546,210259.4021274431,105694.95946205029,-144450.9853099991,1.1950988683428451e-4,1.2376673223373058e-4
2012-03-08T04:00:00Z,419095.84686330543,300845.44428451365,503045.4602683899,185399.20963259478,83949.61340508447,-115446.23465191887,9.49223013934345e-5,9.891523537131186e-5
2012-03-08T05:00:00Z,403189.4523188417,262265.70198566525,477428.97297499416,159679.06276466712,74239.52065615245,-102586.63922099813,8.394304475261113e-5,8.789703358530645e-5
2012-03-08T06:00:00Z,368100.5712224035,242048.1728656371,435902.10082376463,148251.34002396348,67801.52960136114,-93796.83284167363,7.666357195358423e-5,8.036585883975845e-5
2012-03-08T07:00:00Z,319519.73388369847,203238.8835145961,376858.892265987,123885.05559865254,57339.15838228853,-79353.82791594355,6.483370980335953e-5,6.799097943372957e-5
2012-03-08T08:00:00Z,288937.79210010835,211783.36914611337,349260.7023496314,128534.51562302005,60322.91024952306,-83248.85352309332,6.820745486944111e-5,7.132826779025462e-5
2012-03-08T09:00:00Z,286968.0965682247,224599.75978792636,346618.4046815858,142700.0956941279,59650.30811336107,-81899.66409379846,6.744693984028232e-5,7.017227175139231e-5
2012-03-08T10:00:00Z,266997.222141676,226284.30062786024,325277.48678571207,146266.65854066602,58280.26464403607,-80017.64208719422,6.589782396181066e-5,6.855974059939295e-5
2012-03-08T11:00:00Z,247024.385680592,210982.8439242153,307579.279656727,127638.69402397465,60554.893976134976,-83344.14990024065,6.846976017762129e-5,7.140991847036542e-5
2012-03-08T12:00:00Z,228718.05871897898,192214.31145897933,285562.76159658656,113755.38429328852,56844.702877607575,-78458.92716569081,6.427462617524927e-5,6.722422148261833e-5
2012-03-08T13:00:00Z,211328.7963559158,168243.51148338776,258999.14890449567,102806.759853258,47670.35254857986,-65436.75163012976,5.390113651045732e-5,5.606671979336639e-5
2012-03-08T14:00:00Z,200000.43344216942,160187.69796104735,248840.44256492466,92853.78600873711,48840.00912275523,-67333.91195231024,5.5223673796304575e-5,5.769222157236683e-5
2012-03-08T15:00:00Z,189717.3894799131,159142.08180751992,239601.21543516096,90165.9013421518,49883.825955247856,-68976.18046536812,5.640392337643432e-5,5.909933005885668e-5
2012-03-08T16:00:00Z,174982.23319827928,134571.5590914556,224247.48259549958,66378.01259949412,49265.249397220294,-68193.54649196148,5.570449537320245e-5,5.8428763158840285e-5
2012-03-08T17:00:00Z,171458.87110533338,131769.85793828985,222461.14823659376,61113.5374619424,51002.27713126037,-70656.32047634745,5.7668562429755686e-5,6.053888714050479e-5
2012-03-08T18:00:00Z,175217.9826384625,141100.26836986645,230673.48039904042,64356.33922307332,55455.49776057791,-76743.92914679312,6.2703844113637e-5,6.575479778757901e-5
2012-03-08T19:00:00Z,188021.07943816477,179550.82500018406,257844.90360539846,83963.36085729912,69823.82416723369,-95587.46414288494,7.895019182593295e-5,8.190008572170562e-5
2012-03-08T20:00:00Z,222663.6418520703,223921.99094035605,302798.48214442,116184.23683960711,80134.84029234969,-107737.75410074893,9.06089159177052e-5,9.231054903941788e-5
2012-03-08T21:00:00Z,249873.3904615515,348439.2367933163,391057.65955683636,161160.5225461077,141184.26909528486,-187278.7142472086,1.5963784941340438e-4,1.6046186482957236e-4
2012-03-08T22:00:00Z,303547.37372925656,401255.63181245985,462324.01140229317,190462.18593721392,158776.6376730366,-210793.44587524593,1.7952963979371122e-4,1.8060947051540128e-4
2012-03-08T23:00:00Z,357098.3240128575,400121.17112688493,498868.294297735,210314.82863944845,141769.97028487746,-189806.3424874365,1.6030010505211392e-4,1.6262755644409015e-4
